file_number,host_ip,host_port,slab_buf_bytes,slab_order,slab_partition,bandwidth,file_size_bytes,time_taken_sec,overall_cpu
354,10.0.0.50,5202,67108864,4,745.12 Mb,10485760.0,0.112580,
355,10.0.0.50,5202,67108864,4,558.23 Mb,10485760.0,0.150272,
356,10.0.0.50,5202,67108864,4,580.61 Mb,10485760.0,0.144478,
357,10.0.0.50,5202,67108864,4,684.56 Mb,10485760.0,0.122540,
358,10.0.0.50,5202,67108864,4,597.12 Mb,10485760.0,0.140485,
359,10.0.0.50,5202,67108864,4,647.25 Mb,10485760.0,0.129604,
360,10.0.0.50,5202,67108864,4,864.88 Mb,10485760.0,0.096992,
361,10.0.0.50,5202,67108864,4,637.82 Mb,10485760.0,0.131519,
362,10.0.0.50,5202,67108864,4,602.22 Mb,10485760.0,0.139295,
363,10.0.0.50,5202,67108864,4,574.74 Mb,10485760.0,0.145955,
364,10.0.0.50,5202,67108864,4,568.87 Mb,10485760.0,0.147462,
365,10.0.0.50,5202,67108864,4,572.53 Mb,10485760.0,0.146517,
366,10.0.0.50,5202,67108864,4,607.07 Mb,10485760.0,0.138183,
367,10.0.0.50,5202,67108864,4,643.84 Mb,10485760.0,0.130291,
368,10.0.0.50,5202,67108864,4,854.43 Mb,10485760.0,0.098178,
369,10.0.0.50,5202,67108864,4,783.16 Mb,10485760.0,0.107112,
370,10.0.0.50,5202,67108864,4,853.50 Mb,10485760.0,0.098285,
371,10.0.0.50,5202,67108864,4,840.41 Mb,10485760.0,0.099816,
372,10.0.0.50,5202,67108864,4,1367.25 Mb,10485760.0,0.061354,
373,10.0.0.50,5202,67108864,4,670.73 Mb,10485760.0,0.125067,
374,10.0.0.50,5202,67108864,4,577.78 Mb,10485760.0,0.145187,
375,10.0.0.50,5202,67108864,4,589.47 Mb,10485760.0,0.142308,
376,10.0.0.50,5202,67108864,4,613.89 Mb,10485760.0,0.136646,
377,10.0.0.50,5202,67108864,4,621.25 Mb,10485760.0,0.135028,
378,10.0.0.50,5202,67108864,4,542.06 Mb,10485760.0,0.154753,
379,10.0.0.50,5202,67108864,4,883.17 Mb,10485760.0,0.094983,
380,10.0.0.50,5202,67108864,4,859.62 Mb,10485760.0,0.097585,
381,10.0.0.50,5202,67108864,4,624.72 Mb,10485760.0,0.134277,
382,10.0.0.50,5202,67108864,4,673.38 Mb,10485760.0,0.124574,
383,10.0.0.50,5202,67108864,4,640.44 Mb,10485760.0,0.130982,
384,10.0.0.50,5202,67108864,4,820.51 Mb,10485760.0,0.102237,
385,10.0.0.50,5202,67108864,4,731.17 Mb,10485760.0,0.114729,
386,10.0.0.50,5202,67108864,4,644.63 Mb,10485760.0,0.130130,
387,10.0.0.50,5202,67108864,4,603.54 Mb,10485760.0,0.138991,
388,10.0.0.50,5202,67108864,4,659.62 Mb,10485760.0,0.127174,
389,10.0.0.50,5202,67108864,4,618.50 Mb,10485760.0,0.135628,
390,10.0.0.50,5202,67108864,4,606.16 Mb,10485760.0,0.138389,
391,10.0.0.50,5202,67108864,4,812.87 Mb,10485760.0,0.103197,
392,10.0.0.50,5202,67108864,4,611.85 Mb,10485760.0,0.137102,
393,10.0.0.50,5202,67108864,4,656.96 Mb,10485760.0,0.127688,
394,10.0.0.50,5202,67108864,4,733.51 Mb,10485760.0,0.114362,
395,10.0.0.50,5202,67108864,4,628.99 Mb,10485760.0,0.133367,
396,10.0.0.50,5202,67108864,4,634.64 Mb,10485760.0,0.132179,
397,10.0.0.50,5202,67108864,4,569.20 Mb,10485760.0,0.147375,
398,10.0.0.50,5202,67108864,4,621.97 Mb,10485760.0,0.134872,
399,10.0.0.50,5202,67108864,4,1240.06 Mb,10485760.0,0.067647,
400,10.0.0.50,5202,67108864,4,647.36 Mb,10485760.0,0.129582,
401,10.0.0.50,5202,67108864,4,685.96 Mb,10485760.0,0.122290,
402,10.0.0.50,5202,67108864,4,556.45 Mb,10485760.0,0.150752,
403,10.0.0.50,5202,67108864,4,570.48 Mb,10485760.0,0.147046,
404,10.0.0.50,5202,67108864,4,598.52 Mb,10485760.0,0.140157,
405,10.0.0.50,5202,67108864,4,690.36 Mb,10485760.0,0.121510,
406,10.0.0.50,5202,67108864,4,1247.75 Mb,10485760.0,0.067230,
407,10.0.0.50,5202,67108864,4,560.91 Mb,10485760.0,0.149553,
408,10.0.0.50,5202,67108864,4,865.74 Mb,10485760.0,0.096895,
409,10.0.0.50,5202,67108864,4,918.22 Mb,10485760.0,0.091357,
410,10.0.0.50,5202,67108864,4,747.98 Mb,10485760.0,0.112150,
411,10.0.0.50,5202,67108864,4,626.82 Mb,10485760.0,0.133827,
412,10.0.0.50,5202,67108864,4,874.85 Mb,10485760.0,0.095886,
413,10.0.0.50,5202,67108864,4,861.92 Mb,10485760.0,0.097325,
414,10.0.0.50,5202,67108864,4,545.58 Mb,10485760.0,0.153757,
415,10.0.0.50,5202,67108864,4,896.87 Mb,10485760.0,0.093532,
416,10.0.0.50,5202,67108864,4,621.41 Mb,10485760.0,0.134994,
417,10.0.0.50,5202,67108864,4,672.43 Mb,10485760.0,0.124750,
418,10.0.0.50,5202,67108864,4,797.74 Mb,10485760.0,0.105155,
419,10.0.0.50,5202,67108864,4,646.09 Mb,10485760.0,0.129836,
420,10.0.0.50,5202,67108864,4,816.23 Mb,10485760.0,0.102773,
421,10.0.0.50,5202,67108864,4,557.50 Mb,10485760.0,0.150467,
422,10.0.0.50,5202,67108864,4,649.36 Mb,10485760.0,0.129182,
423,10.0.0.50,5202,67108864,4,768.31 Mb,10485760.0,0.109183,
424,10.0.0.50,5202,67108864,4,641.43 Mb,10485760.0,0.130779,
425,10.0.0.50,5202,67108864,4,622.82 Mb,10485760.0,0.134688,
426,10.0.0.50,5202,67108864,4,764.83 Mb,10485760.0,0.109680,
427,10.0.0.50,5202,67108864,4,834.64 Mb,10485760.0,0.100506,
428,10.0.0.50,5202,67108864,4,739.49 Mb,10485760.0,0.113437,
429,10.0.0.50,5202,67108864,4,1030.74 Mb,10485760.0,0.081384,
430,10.0.0.50,5202,67108864,4,738.05 Mb,10485760.0,0.113659,
431,10.0.0.50,5202,67108864,4,800.40 Mb,10485760.0,0.104805,
432,10.0.0.50,5202,67108864,4,590.95 Mb,10485760.0,0.141952,
433,10.0.0.50,5202,67108864,4,586.52 Mb,10485760.0,0.143023,
434,10.0.0.50,5202,67108864,4,596.56 Mb,10485760.0,0.140617,
435,10.0.0.50,5202,67108864,4,769.84 Mb,10485760.0,0.108965,
436,10.0.0.50,5202,67108864,4,625.99 Mb,10485760.0,0.134005,
437,10.0.0.50,5202,67108864,4,979.26 Mb,10485760.0,0.085663,
438,10.0.0.50,5202,67108864,4,632.79 Mb,10485760.0,0.132566,
439,10.0.0.50,5202,67108864,4,597.21 Mb,10485760.0,0.140463,
440,10.0.0.50,5202,67108864,4,584.78 Mb,10485760.0,0.143450,
441,10.0.0.50,5202,67108864,4,652.90 Mb,10485760.0,0.128482,
442,10.0.0.50,5202,67108864,4,908.72 Mb,10485760.0,0.092312,
443,10.0.0.50,5202,67108864,4,1407.04 Mb,10485760.0,0.059619,
444,10.0.0.50,5202,67108864,4,927.60 Mb,10485760.0,0.090433,
445,10.0.0.50,5202,67108864,4,546.39 Mb,10485760.0,0.153528,
446,10.0.0.50,5202,67108864,4,550.54 Mb,10485760.0,0.152370,
447,10.0.0.50,5202,67108864,4,593.22 Mb,10485760.0,0.141407,
448,10.0.0.50,5202,67108864,4,645.33 Mb,10485760.0,0.129990,
449,10.0.0.50,5202,67108864,4,654.55 Mb,10485760.0,0.128159,
450,10.0.0.50,5202,67108864,4,639.56 Mb,10485760.0,0.131162,
451,10.0.0.50,5202,67108864,4,606.51 Mb,10485760.0,0.138310,
452,10.0.0.50,5202,67108864,4,575.31 Mb,10485760.0,0.145810,
453,10.0.0.50,5202,67108864,4,541.19 Mb,10485760.0,0.155004,
454,10.0.0.50,5202,67108864,4,844.71 Mb,10485760.0,0.099307,
455,10.0.0.50,5202,67108864,4,671.62 Mb,10485760.0,0.124902,
456,10.0.0.50,5202,67108864,4,679.76 Mb,10485760.0,0.123406,
457,10.0.0.50,5202,67108864,4,603.91 Mb,10485760.0,0.138906,
458,10.0.0.50,5202,67108864,4,608.43 Mb,10485760.0,0.137873,
459,10.0.0.50,5202,67108864,4,607.59 Mb,10485760.0,0.138063,
460,10.0.0.50,5202,67108864,4,856.86 Mb,10485760.0,0.097899,
461,10.0.0.50,5202,67108864,4,636.89 Mb,10485760.0,0.131713,
462,10.0.0.50,5202,67108864,4,609.00 Mb,10485760.0,0.137744,
463,10.0.0.50,5202,67108864,4,831.17 Mb,10485760.0,0.100925,
464,10.0.0.50,5202,67108864,4,542.52 Mb,10485760.0,0.154624,
465,10.0.0.50,5202,67108864,4,608.35 Mb,10485760.0,0.137891,
466,10.0.0.50,5202,67108864,4,697.98 Mb,10485760.0,0.120184,
467,10.0.0.50,5202,67108864,4,599.30 Mb,10485760.0,0.139973,
468,10.0.0.50,5202,67108864,4,811.98 Mb,10485760.0,0.103310,
469,10.0.0.50,5202,67108864,4,912.18 Mb,10485760.0,0.091962,
470,10.0.0.50,5202,67108864,4,645.83 Mb,10485760.0,0.129889,
471,10.0.0.50,5202,67108864,4,613.78 Mb,10485760.0,0.136671,
472,10.0.0.50,5202,67108864,4,601.47 Mb,10485760.0,0.139468,
473,10.0.0.50,5202,67108864,4,639.25 Mb,10485760.0,0.131225,
474,10.0.0.50,5202,67108864,4,1249.05 Mb,10485760.0,0.067160,
475,10.0.0.50,5202,67108864,4,602.45 Mb,10485760.0,0.139241,
476,10.0.0.50,5202,67108864,4,589.63 Mb,10485760.0,0.142269,
477,10.0.0.50,5202,67108864,4,689.99 Mb,10485760.0,0.121575,
478,10.0.0.50,5202,67108864,4,572.11 Mb,10485760.0,0.146627,
479,10.0.0.50,5202,67108864,4,739.49 Mb,10485760.0,0.113437,
480,10.0.0.50,5202,67108864,4,612.01 Mb,10485760.0,0.137067,
481,10.0.0.50,5202,67108864,4,836.13 Mb,10485760.0,0.100327,
482,10.0.0.50,5202,67108864,4,778.75 Mb,10485760.0,0.107719,
483,10.0.0.50,5202,67108864,4,677.14 Mb,10485760.0,0.123883,
484,10.0.0.50,5202,67108864,4,1272.76 Mb,10485760.0,0.065909,
485,10.0.0.50,5202,67108864,4,605.45 Mb,10485760.0,0.138551,
486,10.0.0.50,5202,67108864,4,1372.39 Mb,10485760.0,0.061124,
487,10.0.0.50,5202,67108864,4,605.73 Mb,10485760.0,0.138487,
488,10.0.0.50,5202,67108864,4,647.64 Mb,10485760.0,0.129525,
489,10.0.0.50,5202,67108864,4,562.94 Mb,10485760.0,0.149014,
490,10.0.0.50,5202,67108864,4,957.96 Mb,10485760.0,0.087567,
491,10.0.0.50,5202,67108864,4,581.93 Mb,10485760.0,0.144152,
492,10.0.0.50,5202,67108864,4,611.17 Mb,10485760.0,0.137256,
493,10.0.0.50,5202,67108864,4,653.10 Mb,10485760.0,0.128443,
494,10.0.0.50,5202,67108864,4,523.67 Mb,10485760.0,0.160190,
495,10.0.0.50,5202,67108864,4,753.19 Mb,10485760.0,0.111375,
496,10.0.0.50,5202,67108864,4,637.88 Mb,10485760.0,0.131507,
497,10.0.0.50,5202,67108864,4,560.81 Mb,10485760.0,0.149580,
498,10.0.0.50,5202,67108864,4,576.54 Mb,10485760.0,0.145499,
499,10.0.0.50,5202,67108864,4,594.46 Mb,10485760.0,0.141113,
500,10.0.0.50,5202,67108864,4,656.57 Mb,10485760.0,0.127764,
501,10.0.0.50,5202,67108864,4,591.85 Mb,10485760.0,0.141736,
502,10.0.0.50,5202,67108864,4,749.97 Mb,10485760.0,0.111853,
503,10.0.0.50,5202,67108864,4,548.36 Mb,10485760.0,0.152977,
504,10.0.0.50,5202,67108864,4,595.14 Mb,10485760.0,0.140953,
505,10.0.0.50,5202,67108864,4,768.54 Mb,10485760.0,0.109150,
506,10.0.0.50,5202,67108864,4,633.72 Mb,10485760.0,0.132371,
507,10.0.0.50,5202,67108864,4,632.42 Mb,10485760.0,0.132642,
508,10.0.0.50,5202,67108864,4,565.81 Mb,10485760.0,0.148258,
509,10.0.0.50,5202,67108864,4,883.99 Mb,10485760.0,0.094895,
510,10.0.0.50,5202,67108864,4,704.07 Mb,10485760.0,0.119145,
511,10.0.0.50,5202,67108864,4,1243.51 Mb,10485760.0,0.067459,
512,10.0.0.50,5202,67108864,4,724.32 Mb,10485760.0,0.115813,
513,10.0.0.50,5202,67108864,4,737.05 Mb,10485760.0,0.113813,
514,10.0.0.50,5202,67108864,4,582.76 Mb,10485760.0,0.143946,
515,10.0.0.50,5202,67108864,4,621.50 Mb,10485760.0,0.134974,
516,10.0.0.50,5202,67108864,4,643.92 Mb,10485760.0,0.130274,
517,10.0.0.50,5202,67108864,4,592.72 Mb,10485760.0,0.141527,
518,10.0.0.50,5202,67108864,4,1274.03 Mb,10485760.0,0.065843,
519,10.0.0.50,5202,67108864,4,822.91 Mb,10485760.0,0.101938,
520,10.0.0.50,5202,67108864,4,768.79 Mb,10485760.0,0.109114,
521,10.0.0.50,5202,67108864,4,809.24 Mb,10485760.0,0.103660,
522,10.0.0.50,5202,67108864,4,746.80 Mb,10485760.0,0.112328,
523,10.0.0.50,5202,67108864,4,549.52 Mb,10485760.0,0.152652,
524,10.0.0.50,5202,67108864,4,534.80 Mb,10485760.0,0.156856,
525,10.0.0.50,5202,67108864,4,583.08 Mb,10485760.0,0.143867,
526,10.0.0.50,5202,67108864,4,1252.24 Mb,10485760.0,0.066989,
527,10.0.0.50,5202,67108864,4,895.14 Mb,10485760.0,0.093713,
528,10.0.0.50,5202,67108864,4,569.04 Mb,10485760.0,0.147418,
529,10.0.0.50,5202,67108864,4,629.17 Mb,10485760.0,0.133328,
530,10.0.0.50,5202,67108864,4,569.53 Mb,10485760.0,0.147291,
531,10.0.0.50,5202,67108864,4,621.10 Mb,10485760.0,0.135060,
532,10.0.0.50,5202,67108864,4,532.77 Mb,10485760.0,0.157454,
533,10.0.0.50,5202,67108864,4,658.16 Mb,10485760.0,0.127456,
534,10.0.0.50,5202,67108864,4,654.96 Mb,10485760.0,0.128079,
535,10.0.0.50,5202,67108864,4,760.28 Mb,10485760.0,0.110336,
536,10.0.0.50,5202,67108864,4,633.23 Mb,10485760.0,0.132473,
537,10.0.0.50,5202,67108864,4,861.30 Mb,10485760.0,0.097395,
538,10.0.0.50,5202,67108864,4,604.75 Mb,10485760.0,0.138711,
539,10.0.0.50,5202,67108864,4,736.49 Mb,10485760.0,0.113900,
540,10.0.0.50,5202,67108864,4,633.00 Mb,10485760.0,0.132521,
541,10.0.0.50,5202,67108864,4,602.96 Mb,10485760.0,0.139124,
542,10.0.0.50,5202,67108864,4,602.05 Mb,10485760.0,0.139334,
543,10.0.0.50,5202,67108864,4,830.67 Mb,10485760.0,0.100986,
544,10.0.0.50,5202,67108864,4,705.95 Mb,10485760.0,0.118827,
545,10.0.0.50,5202,67108864,4,755.59 Mb,10485760.0,0.111020,
546,10.0.0.50,5202,67108864,4,699.67 Mb,10485760.0,0.119894,
547,10.0.0.50,5202,67108864,4,598.83 Mb,10485760.0,0.140083,
548,10.0.0.50,5202,67108864,4,572.32 Mb,10485760.0,0.146571,
549,10.0.0.50,5202,67108864,4,695.66 Mb,10485760.0,0.120585,
550,10.0.0.50,5202,67108864,4,826.48 Mb,10485760.0,0.101498,
551,10.0.0.50,5202,67108864,4,565.17 Mb,10485760.0,0.148426,
552,10.0.0.50,5202,67108864,4,610.73 Mb,10485760.0,0.137353,
553,10.0.0.50,5202,67108864,4,1386.27 Mb,10485760.0,0.060512,
554,10.0.0.50,5202,67108864,4,630.03 Mb,10485760.0,0.133146,
555,10.0.0.50,5202,67108864,4,835.71 Mb,10485760.0,0.100377,
556,10.0.0.50,5202,67108864,4,569.87 Mb,10485760.0,0.147203,
557,10.0.0.50,5202,67108864,4,625.59 Mb,10485760.0,0.134092,
558,10.0.0.50,5202,67108864,4,593.20 Mb,10485760.0,0.141413,
559,10.0.0.50,5202,67108864,4,557.42 Mb,10485760.0,0.150489,
560,10.0.0.50,5202,67108864,4,591.04 Mb,10485760.0,0.141929,
561,10.0.0.50,5202,67108864,4,664.00 Mb,10485760.0,0.126334,
562,10.0.0.50,5202,67108864,4,705.56 Mb,10485760.0,0.118893,
563,10.0.0.50,5202,67108864,4,649.41 Mb,10485760.0,0.129172,
564,10.0.0.50,5202,67108864,4,610.30 Mb,10485760.0,0.137451,
565,10.0.0.50,5202,67108864,4,838.52 Mb,10485760.0,0.100041,
566,10.0.0.50,5202,67108864,4,783.23 Mb,10485760.0,0.107103,
567,10.0.0.50,5202,67108864,4,1270.02 Mb,10485760.0,0.066051,
568,10.0.0.50,5202,67108864,4,621.42 Mb,10485760.0,0.134992,
569,10.0.0.50,5202,67108864,4,615.34 Mb,10485760.0,0.136324,
570,10.0.0.50,5202,67108864,4,579.44 Mb,10485760.0,0.144771,
571,10.0.0.50,5202,67108864,4,762.51 Mb,10485760.0,0.110013,
572,10.0.0.50,5202,67108864,4,809.43 Mb,10485760.0,0.103636,
573,10.0.0.50,5202,67108864,4,902.53 Mb,10485760.0,0.092945,
574,10.0.0.50,5202,67108864,4,627.65 Mb,10485760.0,0.133650,
575,10.0.0.50,5202,67108864,4,555.22 Mb,10485760.0,0.151086,
576,10.0.0.50,5202,67108864,4,788.18 Mb,10485760.0,0.106430,
577,10.0.0.50,5202,67108864,4,627.19 Mb,10485760.0,0.133750,
578,10.0.0.50,5202,67108864,4,577.80 Mb,10485760.0,0.145183,
579,10.0.0.50,5202,67108864,4,744.95 Mb,10485760.0,0.112606,
580,10.0.0.50,5202,67108864,4,1294.76 Mb,10485760.0,0.064789,
581,10.0.0.50,5202,67108864,4,527.19 Mb,10485760.0,0.159120,
582,10.0.0.50,5202,67108864,4,1212.95 Mb,10485760.0,0.069159,
583,10.0.0.50,5202,67108864,4,949.17 Mb,10485760.0,0.088378,
584,10.0.0.50,5202,67108864,4,686.36 Mb,10485760.0,0.122218,
585,10.0.0.50,5202,67108864,4,657.45 Mb,10485760.0,0.127593,
586,10.0.0.50,5202,67108864,4,898.92 Mb,10485760.0,0.093319,
587,10.0.0.50,5202,67108864,4,641.45 Mb,10485760.0,0.130775,
588,10.0.0.50,5202,67108864,4,617.65 Mb,10485760.0,0.135815,
589,10.0.0.50,5202,67108864,4,838.25 Mb,10485760.0,0.100073,
590,10.0.0.50,5202,67108864,4,893.17 Mb,10485760.0,0.093920,
591,10.0.0.50,5202,67108864,4,667.87 Mb,10485760.0,0.125603,
592,10.0.0.50,5202,67108864,4,1204.10 Mb,10485760.0,0.069667,
593,10.0.0.50,5202,67108864,4,561.75 Mb,10485760.0,0.149329,
594,10.0.0.50,5202,67108864,4,1304.34 Mb,10485760.0,0.064313,
595,10.0.0.50,5202,67108864,4,524.24 Mb,10485760.0,0.160015,
596,10.0.0.50,5202,67108864,4,743.90 Mb,10485760.0,0.112765,
597,10.0.0.50,5202,67108864,4,659.45 Mb,10485760.0,0.127207,
598,10.0.0.50,5202,67108864,4,633.80 Mb,10485760.0,0.132354,
599,10.0.0.50,5202,67108864,4,828.54 Mb,10485760.0,0.101246,
600,10.0.0.50,5202,67108864,4,892.36 Mb,10485760.0,0.094005,
601,10.0.0.50,5202,67108864,4,675.50 Mb,10485760.0,0.124184,
602,10.0.0.50,5202,67108864,4,627.07 Mb,10485760.0,0.133774,
603,10.0.0.50,5202,67108864,4,578.96 Mb,10485760.0,0.144890,
604,10.0.0.50,5202,67108864,4,528.58 Mb,10485760.0,0.158701,
605,10.0.0.50,5202,67108864,4,631.53 Mb,10485760.0,0.132829,
606,10.0.0.50,5202,67108864,4,626.33 Mb,10485760.0,0.133933,
607,10.0.0.50,5202,67108864,4,543.81 Mb,10485760.0,0.154255,
608,10.0.0.50,5202,67108864,4,586.17 Mb,10485760.0,0.143110,
609,10.0.0.50,5202,67108864,4,604.43 Mb,10485760.0,0.138786,
610,10.0.0.50,5202,67108864,4,692.15 Mb,10485760.0,0.121197,
611,10.0.0.50,5202,67108864,4,608.97 Mb,10485760.0,0.137750,
612,10.0.0.50,5202,67108864,4,662.65 Mb,10485760.0,0.126592,
613,10.0.0.50,5202,67108864,4,600.85 Mb,10485760.0,0.139612,
614,10.0.0.50,5202,67108864,4,825.21 Mb,10485760.0,0.101654,
615,10.0.0.50,5202,67108864,4,578.88 Mb,10485760.0,0.144912,
616,10.0.0.50,5202,67108864,4,604.45 Mb,10485760.0,0.138781,
617,10.0.0.50,5202,67108864,4,616.26 Mb,10485760.0,0.136122,
618,10.0.0.50,5202,67108864,4,635.50 Mb,10485760.0,0.132001,
619,10.0.0.50,5202,67108864,4,593.38 Mb,10485760.0,0.141371,
620,10.0.0.50,5202,67108864,4,689.47 Mb,10485760.0,0.121668,
621,10.0.0.50,5202,67108864,4,825.50 Mb,10485760.0,0.101619,
622,10.0.0.50,5202,67108864,4,738.66 Mb,10485760.0,0.113565,
623,10.0.0.50,5202,67108864,4,614.51 Mb,10485760.0,0.136508,
624,10.0.0.50,5202,67108864,4,808.58 Mb,10485760.0,0.103745,
625,10.0.0.50,5202,67108864,4,776.08 Mb,10485760.0,0.108090,
626,10.0.0.50,5202,67108864,4,1320.54 Mb,10485760.0,0.063524,
627,10.0.0.50,5202,67108864,4,543.34 Mb,10485760.0,0.154391,
628,10.0.0.50,5202,67108864,4,1392.35 Mb,10485760.0,0.060248,
629,10.0.0.50,5202,67108864,4,656.28 Mb,10485760.0,0.127821,
630,10.0.0.50,5202,67108864,4,606.13 Mb,10485760.0,0.138397,
631,10.0.0.50,5202,67108864,4,864.31 Mb,10485760.0,0.097055,
632,10.0.0.50,5202,67108864,4,580.02 Mb,10485760.0,0.144625,
633,10.0.0.50,5202,67108864,4,715.23 Mb,10485760.0,0.117285,
634,10.0.0.50,5202,67108864,4,692.24 Mb,10485760.0,0.121180,
635,10.0.0.50,5202,67108864,4,727.93 Mb,10485760.0,0.115240,
636,10.0.0.50,5202,67108864,4,573.11 Mb,10485760.0,0.146371,
637,10.0.0.50,5202,67108864,4,875.92 Mb,10485760.0,0.095769,
638,10.0.0.50,5202,67108864,4,903.54 Mb,10485760.0,0.092842,
639,10.0.0.50,5202,67108864,4,1312.09 Mb,10485760.0,0.063933,
640,10.0.0.50,5202,67108864,4,560.58 Mb,10485760.0,0.149642,
641,10.0.0.50,5202,67108864,4,624.03 Mb,10485760.0,0.134426,
642,10.0.0.50,5202,67108864,4,731.46 Mb,10485760.0,0.114683,
643,10.0.0.50,5202,67108864,4,1281.74 Mb,10485760.0,0.065447,
644,10.0.0.50,5202,67108864,4,669.98 Mb,10485760.0,0.125207,
645,10.0.0.50,5202,67108864,4,830.56 Mb,10485760.0,0.101000,
646,10.0.0.50,5202,67108864,4,793.77 Mb,10485760.0,0.105680,
647,10.0.0.50,5202,67108864,4,645.61 Mb,10485760.0,0.129933,
648,10.0.0.50,5202,67108864,4,1315.10 Mb,10485760.0,0.063787,
649,10.0.0.50,5202,67108864,4,601.05 Mb,10485760.0,0.139565,
650,10.0.0.50,5202,67108864,4,642.37 Mb,10485760.0,0.130588,
651,10.0.0.50,5202,67108864,4,654.96 Mb,10485760.0,0.128078,
652,10.0.0.50,5202,67108864,4,1216.60 Mb,10485760.0,0.068951,
653,10.0.0.50,5202,67108864,4,1182.49 Mb,10485760.0,0.070940,
654,10.0.0.50,5202,67108864,4,574.33 Mb,10485760.0,0.146059,
655,10.0.0.50,5202,67108864,4,761.62 Mb,10485760.0,0.110141,
656,10.0.0.50,5202,67108864,4,740.59 Mb,10485760.0,0.113269,
657,10.0.0.50,5202,67108864,4,603.51 Mb,10485760.0,0.138998,
658,10.0.0.50,5202,67108864,4,610.16 Mb,10485760.0,0.137483,
659,10.0.0.50,5202,67108864,4,504.67 Mb,10485760.0,0.166219,
660,10.0.0.50,5202,67108864,4,933.26 Mb,10485760.0,0.089885,
661,10.0.0.50,5202,67108864,4,613.84 Mb,10485760.0,0.136657,
662,10.0.0.50,5202,67108864,4,670.16 Mb,10485760.0,0.125174,
663,10.0.0.50,5202,67108864,4,600.67 Mb,10485760.0,0.139654,
664,10.0.0.50,5202,67108864,4,590.24 Mb,10485760.0,0.142122,
665,10.0.0.50,5202,67108864,4,948.29 Mb,10485760.0,0.088460,
666,10.0.0.50,5202,67108864,4,742.66 Mb,10485760.0,0.112953,
667,10.0.0.50,5202,67108864,4,570.70 Mb,10485760.0,0.146987,
668,10.0.0.50,5202,67108864,4,1282.35 Mb,10485760.0,0.065416,
669,10.0.0.50,5202,67108864,4,661.41 Mb,10485760.0,0.126830,
670,10.0.0.50,5202,67108864,4,874.72 Mb,10485760.0,0.095901,
671,10.0.0.50,5202,67108864,4,557.03 Mb,10485760.0,0.150594,
672,10.0.0.50,5202,67108864,4,592.78 Mb,10485760.0,0.141514,
673,10.0.0.50,5202,67108864,4,671.51 Mb,10485760.0,0.124922,
674,10.0.0.50,5202,67108864,4,653.67 Mb,10485760.0,0.128330,
675,10.0.0.50,5202,67108864,4,676.71 Mb,10485760.0,0.123962,
676,10.0.0.50,5202,67108864,4,617.60 Mb,10485760.0,0.135825,
677,10.0.0.50,5202,67108864,4,983.67 Mb,10485760.0,0.085279,
678,10.0.0.50,5202,67108864,4,733.85 Mb,10485760.0,0.114309,
679,10.0.0.50,5202,67108864,4,683.07 Mb,10485760.0,0.122808,
680,10.0.0.50,5202,67108864,4,698.91 Mb,10485760.0,0.120025,
681,10.0.0.50,5202,67108864,4,1317.60 Mb,10485760.0,0.063666,
682,10.0.0.50,5202,67108864,4,894.60 Mb,10485760.0,0.093769,
683,10.0.0.50,5202,67108864,4,585.11 Mb,10485760.0,0.143369,
684,10.0.0.50,5202,67108864,4,734.85 Mb,10485760.0,0.114154,
685,10.0.0.50,5202,67108864,4,745.26 Mb,10485760.0,0.112559,
686,10.0.0.50,5202,67108864,4,1270.90 Mb,10485760.0,0.066005,
687,10.0.0.50,5202,67108864,4,606.40 Mb,10485760.0,0.138335,
688,10.0.0.50,5202,67108864,4,615.75 Mb,10485760.0,0.136233,
689,10.0.0.50,5202,67108864,4,677.30 Mb,10485760.0,0.123854,
690,10.0.0.50,5202,67108864,4,882.96 Mb,10485760.0,0.095006,
691,10.0.0.50,5202,67108864,4,573.04 Mb,10485760.0,0.146389,
692,10.0.0.50,5202,67108864,4,576.61 Mb,10485760.0,0.145482,
693,10.0.0.50,5202,67108864,4,599.74 Mb,10485760.0,0.139870,
694,10.0.0.50,5202,67108864,4,663.15 Mb,10485760.0,0.126496,
695,10.0.0.50,5202,67108864,4,647.47 Mb,10485760.0,0.129559,
696,10.0.0.50,5202,67108864,4,623.73 Mb,10485760.0,0.134491,
697,10.0.0.50,5202,67108864,4,806.14 Mb,10485760.0,0.104059,
698,10.0.0.50,5202,67108864,4,819.58 Mb,10485760.0,0.102353,
699,10.0.0.50,5202,67108864,4,523.37 Mb,10485760.0,0.160282,
700,10.0.0.50,5202,67108864,4,543.92 Mb,10485760.0,0.154224,
701,10.0.0.50,5202,67108864,4,804.18 Mb,10485760.0,0.104313,
702,10.0.0.50,5202,67108864,4,541.68 Mb,10485760.0,0.154864,
703,10.0.0.50,5202,67108864,4,719.51 Mb,10485760.0,0.116588,
704,10.0.0.50,5202,67108864,4,663.50 Mb,10485760.0,0.126429,
705,10.0.0.50,5202,67108864,4,617.35 Mb,10485760.0,0.135881,
706,10.0.0.50,5202,67108864,4,918.69 Mb,10485760.0,0.091311,
707,10.0.0.50,5202,67108864,4,785.02 Mb,10485760.0,0.106858,
708,10.0.0.50,5202,67108864,4,563.04 Mb,10485760.0,0.148989,
709,10.0.0.50,5202,67108864,4,722.83 Mb,10485760.0,0.116053,
