
file_number,host_ip,host_port,slab_buf_bytes,slab_order,slab_partition,bandwidth,file_size_bytes,time_taken_sec,overall_cpu
354,10.0.0.50,5201,67108864,4,751.73 Mb,10485760.0,0.111590,
355,10.0.0.50,5201,67108864,4,557.60 Mb,10485760.0,0.150442,
356,10.0.0.50,5201,67108864,4,581.07 Mb,10485760.0,0.144364,
357,10.0.0.50,5201,67108864,4,687.44 Mb,10485760.0,0.122027,
358,10.0.0.50,5201,67108864,4,593.82 Mb,10485760.0,0.141265,
359,10.0.0.50,5201,67108864,4,644.74 Mb,10485760.0,0.130108,
360,10.0.0.50,5201,67108864,4,868.71 Mb,10485760.0,0.096564,
361,10.0.0.50,5201,67108864,4,644.15 Mb,10485760.0,0.130228,
362,10.0.0.50,5201,67108864,4,608.19 Mb,10485760.0,0.137927,
363,10.0.0.50,5201,67108864,4,573.84 Mb,10485760.0,0.146184,
364,10.0.0.50,5201,67108864,4,567.88 Mb,10485760.0,0.147719,
365,10.0.0.50,5201,67108864,4,577.19 Mb,10485760.0,0.145336,
366,10.0.0.50,5201,67108864,4,609.94 Mb,10485760.0,0.137531,
367,10.0.0.50,5201,67108864,4,645.33 Mb,10485760.0,0.129990,
368,10.0.0.50,5201,67108864,4,859.47 Mb,10485760.0,0.097602,
369,10.0.0.50,5201,67108864,4,775.07 Mb,10485760.0,0.108231,
370,10.0.0.50,5201,67108864,4,851.66 Mb,10485760.0,0.098497,
371,10.0.0.50,5201,67108864,4,839.45 Mb,10485760.0,0.099930,
372,10.0.0.50,5201,67108864,4,1355.25 Mb,10485760.0,0.061897,
373,10.0.0.50,5201,67108864,4,672.24 Mb,10485760.0,0.124785,
374,10.0.0.50,5201,67108864,4,577.80 Mb,10485760.0,0.145182,
375,10.0.0.50,5201,67108864,4,590.52 Mb,10485760.0,0.142055,
376,10.0.0.50,5201,67108864,4,618.00 Mb,10485760.0,0.135737,
377,10.0.0.50,5201,67108864,4,624.39 Mb,10485760.0,0.134348,
378,10.0.0.50,5201,67108864,4,545.61 Mb,10485760.0,0.153746,
379,10.0.0.50,5201,67108864,4,891.63 Mb,10485760.0,0.094082,
380,10.0.0.50,5201,67108864,4,858.57 Mb,10485760.0,0.097704,
381,10.0.0.50,5201,67108864,4,630.34 Mb,10485760.0,0.133080,
382,10.0.0.50,5201,67108864,4,678.41 Mb,10485760.0,0.123651,
383,10.0.0.50,5201,67108864,4,648.05 Mb,10485760.0,0.129444,
384,10.0.0.50,5201,67108864,4,822.87 Mb,10485760.0,0.101943,
385,10.0.0.50,5201,67108864,4,738.90 Mb,10485760.0,0.113529,
386,10.0.0.50,5201,67108864,4,640.95 Mb,10485760.0,0.130878,
387,10.0.0.50,5201,67108864,4,605.06 Mb,10485760.0,0.138641,
388,10.0.0.50,5201,67108864,4,657.00 Mb,10485760.0,0.127680,
389,10.0.0.50,5201,67108864,4,615.42 Mb,10485760.0,0.136306,
390,10.0.0.50,5201,67108864,4,601.08 Mb,10485760.0,0.139558,
391,10.0.0.50,5201,67108864,4,806.02 Mb,10485760.0,0.104074,
392,10.0.0.50,5201,67108864,4,608.87 Mb,10485760.0,0.137773,
393,10.0.0.50,5201,67108864,4,653.73 Mb,10485760.0,0.128320,
394,10.0.0.50,5201,67108864,4,727.81 Mb,10485760.0,0.115258,
395,10.0.0.50,5201,67108864,4,622.35 Mb,10485760.0,0.134790,
396,10.0.0.50,5201,67108864,4,631.77 Mb,10485760.0,0.132780,
397,10.0.0.50,5201,67108864,4,568.71 Mb,10485760.0,0.147502,
398,10.0.0.50,5201,67108864,4,615.66 Mb,10485760.0,0.136253,
399,10.0.0.50,5201,67108864,4,1257.44 Mb,10485760.0,0.066712,
400,10.0.0.50,5201,67108864,4,643.17 Mb,10485760.0,0.130426,
401,10.0.0.50,5201,67108864,4,675.23 Mb,10485760.0,0.124233,
402,10.0.0.50,5201,67108864,4,554.27 Mb,10485760.0,0.151345,
403,10.0.0.50,5201,67108864,4,568.42 Mb,10485760.0,0.147577,
404,10.0.0.50,5201,67108864,4,595.30 Mb,10485760.0,0.140915,
405,10.0.0.50,5201,67108864,4,692.02 Mb,10485760.0,0.121220,
406,10.0.0.50,5201,67108864,4,1266.55 Mb,10485760.0,0.066232,
407,10.0.0.50,5201,67108864,4,561.64 Mb,10485760.0,0.149359,
408,10.0.0.50,5201,67108864,4,855.59 Mb,10485760.0,0.098045,
409,10.0.0.50,5201,67108864,4,911.27 Mb,10485760.0,0.092054,
410,10.0.0.50,5201,67108864,4,746.29 Mb,10485760.0,0.112404,
411,10.0.0.50,5201,67108864,4,627.87 Mb,10485760.0,0.133605,
412,10.0.0.50,5201,67108864,4,871.84 Mb,10485760.0,0.096217,
413,10.0.0.50,5201,67108864,4,855.48 Mb,10485760.0,0.098057,
414,10.0.0.50,5201,67108864,4,545.59 Mb,10485760.0,0.153752,
415,10.0.0.50,5201,67108864,4,886.88 Mb,10485760.0,0.094586,
416,10.0.0.50,5201,67108864,4,623.72 Mb,10485760.0,0.134494,
417,10.0.0.50,5201,67108864,4,669.78 Mb,10485760.0,0.125244,
418,10.0.0.50,5201,67108864,4,802.48 Mb,10485760.0,0.104533,
419,10.0.0.50,5201,67108864,4,644.82 Mb,10485760.0,0.130093,
420,10.0.0.50,5201,67108864,4,819.01 Mb,10485760.0,0.102424,
421,10.0.0.50,5201,67108864,4,559.77 Mb,10485760.0,0.149859,
422,10.0.0.50,5201,67108864,4,646.87 Mb,10485760.0,0.129679,
423,10.0.0.50,5201,67108864,4,768.94 Mb,10485760.0,0.109093,
424,10.0.0.50,5201,67108864,4,641.19 Mb,10485760.0,0.130828,
425,10.0.0.50,5201,67108864,4,621.19 Mb,10485760.0,0.135040,
426,10.0.0.50,5201,67108864,4,775.40 Mb,10485760.0,0.108184,
427,10.0.0.50,5201,67108864,4,833.20 Mb,10485760.0,0.100680,
428,10.0.0.50,5201,67108864,4,736.33 Mb,10485760.0,0.113924,
429,10.0.0.50,5201,67108864,4,1056.39 Mb,10485760.0,0.079408,
430,10.0.0.50,5201,67108864,4,731.94 Mb,10485760.0,0.114608,
431,10.0.0.50,5201,67108864,4,778.50 Mb,10485760.0,0.107754,
432,10.0.0.50,5201,67108864,4,591.68 Mb,10485760.0,0.141775,
433,10.0.0.50,5201,67108864,4,587.24 Mb,10485760.0,0.142847,
434,10.0.0.50,5201,67108864,4,603.48 Mb,10485760.0,0.139005,
435,10.0.0.50,5201,67108864,4,768.65 Mb,10485760.0,0.109135,
436,10.0.0.50,5201,67108864,4,629.29 Mb,10485760.0,0.133303,
437,10.0.0.50,5201,67108864,4,987.55 Mb,10485760.0,0.084944,
438,10.0.0.50,5201,67108864,4,628.41 Mb,10485760.0,0.133489,
439,10.0.0.50,5201,67108864,4,594.64 Mb,10485760.0,0.141070,
440,10.0.0.50,5201,67108864,4,584.51 Mb,10485760.0,0.143515,
441,10.0.0.50,5201,67108864,4,656.22 Mb,10485760.0,0.127832,
442,10.0.0.50,5201,67108864,4,909.37 Mb,10485760.0,0.092246,
443,10.0.0.50,5201,67108864,4,1395.13 Mb,10485760.0,0.060128,
444,10.0.0.50,5201,67108864,4,926.72 Mb,10485760.0,0.090519,
445,10.0.0.50,5201,67108864,4,548.94 Mb,10485760.0,0.152814,
446,10.0.0.50,5201,67108864,4,554.55 Mb,10485760.0,0.151270,
447,10.0.0.50,5201,67108864,4,595.61 Mb,10485760.0,0.140840,
448,10.0.0.50,5201,67108864,4,645.51 Mb,10485760.0,0.129953,
449,10.0.0.50,5201,67108864,4,659.71 Mb,10485760.0,0.127156,
450,10.0.0.50,5201,67108864,4,638.01 Mb,10485760.0,0.131481,
451,10.0.0.50,5201,67108864,4,606.59 Mb,10485760.0,0.138291,
452,10.0.0.50,5201,67108864,4,571.51 Mb,10485760.0,0.146780,
453,10.0.0.50,5201,67108864,4,542.88 Mb,10485760.0,0.154520,
454,10.0.0.50,5201,67108864,4,845.83 Mb,10485760.0,0.099176,
455,10.0.0.50,5201,67108864,4,661.37 Mb,10485760.0,0.126836,
456,10.0.0.50,5201,67108864,4,666.21 Mb,10485760.0,0.125916,
457,10.0.0.50,5201,67108864,4,598.05 Mb,10485760.0,0.140265,
458,10.0.0.50,5201,67108864,4,603.89 Mb,10485760.0,0.138910,
459,10.0.0.50,5201,67108864,4,600.03 Mb,10485760.0,0.139803,
460,10.0.0.50,5201,67108864,4,856.56 Mb,10485760.0,0.097934,
461,10.0.0.50,5201,67108864,4,640.43 Mb,10485760.0,0.130983,
462,10.0.0.50,5201,67108864,4,616.19 Mb,10485760.0,0.136136,
463,10.0.0.50,5201,67108864,4,830.90 Mb,10485760.0,0.100958,
464,10.0.0.50,5201,67108864,4,547.21 Mb,10485760.0,0.153297,
465,10.0.0.50,5201,67108864,4,610.32 Mb,10485760.0,0.137445,
466,10.0.0.50,5201,67108864,4,701.88 Mb,10485760.0,0.119516,
467,10.0.0.50,5201,67108864,4,602.13 Mb,10485760.0,0.139316,
468,10.0.0.50,5201,67108864,4,811.44 Mb,10485760.0,0.103379,
469,10.0.0.50,5201,67108864,4,917.33 Mb,10485760.0,0.091446,
470,10.0.0.50,5201,67108864,4,650.70 Mb,10485760.0,0.128917,
471,10.0.0.50,5201,67108864,4,606.77 Mb,10485760.0,0.138250,
472,10.0.0.50,5201,67108864,4,601.12 Mb,10485760.0,0.139550,
473,10.0.0.50,5201,67108864,4,637.05 Mb,10485760.0,0.131678,
474,10.0.0.50,5201,67108864,4,1256.48 Mb,10485760.0,0.066763,
475,10.0.0.50,5201,67108864,4,597.13 Mb,10485760.0,0.140481,
476,10.0.0.50,5201,67108864,4,597.08 Mb,10485760.0,0.140495,
477,10.0.0.50,5201,67108864,4,694.36 Mb,10485760.0,0.120810,
478,10.0.0.50,5201,67108864,4,577.24 Mb,10485760.0,0.145322,
479,10.0.0.50,5201,67108864,4,736.49 Mb,10485760.0,0.113900,
480,10.0.0.50,5201,67108864,4,613.63 Mb,10485760.0,0.136705,
481,10.0.0.50,5201,67108864,4,836.49 Mb,10485760.0,0.100284,
482,10.0.0.50,5201,67108864,4,782.74 Mb,10485760.0,0.107170,
483,10.0.0.50,5201,67108864,4,681.85 Mb,10485760.0,0.123027,
484,10.0.0.50,5201,67108864,4,1223.35 Mb,10485760.0,0.068571,
485,10.0.0.50,5201,67108864,4,610.24 Mb,10485760.0,0.137465,
486,10.0.0.50,5201,67108864,4,1348.33 Mb,10485760.0,0.062215,
487,10.0.0.50,5201,67108864,4,613.10 Mb,10485760.0,0.136822,
488,10.0.0.50,5201,67108864,4,652.03 Mb,10485760.0,0.128653,
489,10.0.0.50,5201,67108864,4,568.62 Mb,10485760.0,0.147526,
490,10.0.0.50,5201,67108864,4,954.78 Mb,10485760.0,0.087859,
491,10.0.0.50,5201,67108864,4,585.89 Mb,10485760.0,0.143177,
492,10.0.0.50,5201,67108864,4,614.31 Mb,10485760.0,0.136554,
493,10.0.0.50,5201,67108864,4,660.44 Mb,10485760.0,0.127015,
494,10.0.0.50,5201,67108864,4,526.05 Mb,10485760.0,0.159463,
495,10.0.0.50,5201,67108864,4,759.89 Mb,10485760.0,0.110393,
496,10.0.0.50,5201,67108864,4,641.53 Mb,10485760.0,0.130759,
497,10.0.0.50,5201,67108864,4,560.65 Mb,10485760.0,0.149623,
498,10.0.0.50,5201,67108864,4,579.79 Mb,10485760.0,0.144683,
499,10.0.0.50,5201,67108864,4,594.04 Mb,10485760.0,0.141213,
500,10.0.0.50,5201,67108864,4,663.19 Mb,10485760.0,0.126488,
501,10.0.0.50,5201,67108864,4,590.28 Mb,10485760.0,0.142113,
502,10.0.0.50,5201,67108864,4,749.95 Mb,10485760.0,0.111856,
503,10.0.0.50,5201,67108864,4,551.84 Mb,10485760.0,0.152011,
504,10.0.0.50,5201,67108864,4,600.62 Mb,10485760.0,0.139665,
505,10.0.0.50,5201,67108864,4,760.37 Mb,10485760.0,0.110323,
506,10.0.0.50,5201,67108864,4,638.02 Mb,10485760.0,0.131478,
507,10.0.0.50,5201,67108864,4,637.98 Mb,10485760.0,0.131487,
508,10.0.0.50,5201,67108864,4,568.23 Mb,10485760.0,0.147627,
509,10.0.0.50,5201,67108864,4,881.74 Mb,10485760.0,0.095137,
510,10.0.0.50,5201,67108864,4,711.29 Mb,10485760.0,0.117935,
511,10.0.0.50,5201,67108864,4,1236.55 Mb,10485760.0,0.067839,
512,10.0.0.50,5201,67108864,4,722.81 Mb,10485760.0,0.116056,
513,10.0.0.50,5201,67108864,4,736.18 Mb,10485760.0,0.113948,
514,10.0.0.50,5201,67108864,4,581.15 Mb,10485760.0,0.144346,
515,10.0.0.50,5201,67108864,4,627.65 Mb,10485760.0,0.133651,
516,10.0.0.50,5201,67108864,4,648.60 Mb,10485760.0,0.129334,
517,10.0.0.50,5201,67108864,4,598.09 Mb,10485760.0,0.140256,
518,10.0.0.50,5201,67108864,4,1248.86 Mb,10485760.0,0.067170,
519,10.0.0.50,5201,67108864,4,821.02 Mb,10485760.0,0.102173,
520,10.0.0.50,5201,67108864,4,772.28 Mb,10485760.0,0.108622,
521,10.0.0.50,5201,67108864,4,814.70 Mb,10485760.0,0.102965,
522,10.0.0.50,5201,67108864,4,756.29 Mb,10485760.0,0.110918,
523,10.0.0.50,5201,67108864,4,555.81 Mb,10485760.0,0.150925,
524,10.0.0.50,5201,67108864,4,539.51 Mb,10485760.0,0.155485,
525,10.0.0.50,5201,67108864,4,589.37 Mb,10485760.0,0.142332,
526,10.0.0.50,5201,67108864,4,1248.36 Mb,10485760.0,0.067197,
527,10.0.0.50,5201,67108864,4,891.38 Mb,10485760.0,0.094108,
528,10.0.0.50,5201,67108864,4,570.47 Mb,10485760.0,0.147047,
529,10.0.0.50,5201,67108864,4,628.18 Mb,10485760.0,0.133538,
530,10.0.0.50,5201,67108864,4,567.65 Mb,10485760.0,0.147779,
531,10.0.0.50,5201,67108864,4,623.33 Mb,10485760.0,0.134578,
532,10.0.0.50,5201,67108864,4,534.53 Mb,10485760.0,0.156933,
533,10.0.0.50,5201,67108864,4,663.63 Mb,10485760.0,0.126405,
534,10.0.0.50,5201,67108864,4,656.85 Mb,10485760.0,0.127709,
535,10.0.0.50,5201,67108864,4,762.45 Mb,10485760.0,0.110022,
536,10.0.0.50,5201,67108864,4,637.03 Mb,10485760.0,0.131684,
537,10.0.0.50,5201,67108864,4,867.74 Mb,10485760.0,0.096672,
538,10.0.0.50,5201,67108864,4,608.26 Mb,10485760.0,0.137912,
539,10.0.0.50,5201,67108864,4,738.15 Mb,10485760.0,0.113643,
540,10.0.0.50,5201,67108864,4,631.05 Mb,10485760.0,0.132930,
541,10.0.0.50,5201,67108864,4,607.20 Mb,10485760.0,0.138152,
542,10.0.0.50,5201,67108864,4,604.64 Mb,10485760.0,0.138737,
543,10.0.0.50,5201,67108864,4,821.60 Mb,10485760.0,0.102101,
544,10.0.0.50,5201,67108864,4,715.40 Mb,10485760.0,0.117257,
545,10.0.0.50,5201,67108864,4,764.57 Mb,10485760.0,0.109716,
546,10.0.0.50,5201,67108864,4,693.78 Mb,10485760.0,0.120911,
547,10.0.0.50,5201,67108864,4,596.83 Mb,10485760.0,0.140552,
548,10.0.0.50,5201,67108864,4,572.59 Mb,10485760.0,0.146504,
549,10.0.0.50,5201,67108864,4,689.81 Mb,10485760.0,0.121608,
550,10.0.0.50,5201,67108864,4,824.94 Mb,10485760.0,0.101687,
551,10.0.0.50,5201,67108864,4,565.94 Mb,10485760.0,0.148224,
552,10.0.0.50,5201,67108864,4,608.43 Mb,10485760.0,0.137873,
553,10.0.0.50,5201,67108864,4,1355.65 Mb,10485760.0,0.061879,
554,10.0.0.50,5201,67108864,4,638.89 Mb,10485760.0,0.131299,
555,10.0.0.50,5201,67108864,4,833.67 Mb,10485760.0,0.100623,
556,10.0.0.50,5201,67108864,4,572.91 Mb,10485760.0,0.146421,
557,10.0.0.50,5201,67108864,4,624.77 Mb,10485760.0,0.134267,
558,10.0.0.50,5201,67108864,4,592.16 Mb,10485760.0,0.141662,
559,10.0.0.50,5201,67108864,4,558.45 Mb,10485760.0,0.150212,
560,10.0.0.50,5201,67108864,4,585.29 Mb,10485760.0,0.143325,
561,10.0.0.50,5201,67108864,4,662.09 Mb,10485760.0,0.126699,
562,10.0.0.50,5201,67108864,4,705.28 Mb,10485760.0,0.118940,
563,10.0.0.50,5201,67108864,4,651.06 Mb,10485760.0,0.128846,
564,10.0.0.50,5201,67108864,4,610.13 Mb,10485760.0,0.137488,
565,10.0.0.50,5201,67108864,4,836.62 Mb,10485760.0,0.100268,
566,10.0.0.50,5201,67108864,4,783.18 Mb,10485760.0,0.107110,
567,10.0.0.50,5201,67108864,4,1251.58 Mb,10485760.0,0.067024,
568,10.0.0.50,5201,67108864,4,622.43 Mb,10485760.0,0.134771,
569,10.0.0.50,5201,67108864,4,617.51 Mb,10485760.0,0.135845,
570,10.0.0.50,5201,67108864,4,585.90 Mb,10485760.0,0.143175,
571,10.0.0.50,5201,67108864,4,763.14 Mb,10485760.0,0.109922,
572,10.0.0.50,5201,67108864,4,805.84 Mb,10485760.0,0.104098,
573,10.0.0.50,5201,67108864,4,895.68 Mb,10485760.0,0.093656,
574,10.0.0.50,5201,67108864,4,620.07 Mb,10485760.0,0.135284,
575,10.0.0.50,5201,67108864,4,556.07 Mb,10485760.0,0.150855,
576,10.0.0.50,5201,67108864,4,782.35 Mb,10485760.0,0.107223,
577,10.0.0.50,5201,67108864,4,631.22 Mb,10485760.0,0.132895,
578,10.0.0.50,5201,67108864,4,576.99 Mb,10485760.0,0.145386,
579,10.0.0.50,5201,67108864,4,747.27 Mb,10485760.0,0.112256,
580,10.0.0.50,5201,67108864,4,1313.43 Mb,10485760.0,0.063868,
581,10.0.0.50,5201,67108864,4,526.67 Mb,10485760.0,0.159275,
582,10.0.0.50,5201,67108864,4,1221.03 Mb,10485760.0,0.068701,
583,10.0.0.50,5201,67108864,4,953.55 Mb,10485760.0,0.087972,
584,10.0.0.50,5201,67108864,4,689.84 Mb,10485760.0,0.121603,
585,10.0.0.50,5201,67108864,4,658.82 Mb,10485760.0,0.127328,
586,10.0.0.50,5201,67108864,4,901.74 Mb,10485760.0,0.093027,
587,10.0.0.50,5201,67108864,4,635.90 Mb,10485760.0,0.131917,
588,10.0.0.50,5201,67108864,4,616.19 Mb,10485760.0,0.136136,
589,10.0.0.50,5201,67108864,4,840.19 Mb,10485760.0,0.099842,
590,10.0.0.50,5201,67108864,4,893.27 Mb,10485760.0,0.093909,
591,10.0.0.50,5201,67108864,4,666.66 Mb,10485760.0,0.125831,
592,10.0.0.50,5201,67108864,4,1214.90 Mb,10485760.0,0.069048,
593,10.0.0.50,5201,67108864,4,568.31 Mb,10485760.0,0.147606,
594,10.0.0.50,5201,67108864,4,1285.39 Mb,10485760.0,0.065261,
595,10.0.0.50,5201,67108864,4,524.77 Mb,10485760.0,0.159853,
596,10.0.0.50,5201,67108864,4,745.73 Mb,10485760.0,0.112488,
597,10.0.0.50,5201,67108864,4,663.49 Mb,10485760.0,0.126432,
598,10.0.0.50,5201,67108864,4,632.43 Mb,10485760.0,0.132641,
599,10.0.0.50,5201,67108864,4,819.72 Mb,10485760.0,0.102335,
600,10.0.0.50,5201,67108864,4,892.90 Mb,10485760.0,0.093948,
601,10.0.0.50,5201,67108864,4,669.85 Mb,10485760.0,0.125232,
602,10.0.0.50,5201,67108864,4,629.87 Mb,10485760.0,0.133180,
603,10.0.0.50,5201,67108864,4,577.89 Mb,10485760.0,0.145158,
604,10.0.0.50,5201,67108864,4,531.84 Mb,10485760.0,0.157729,
605,10.0.0.50,5201,67108864,4,630.28 Mb,10485760.0,0.133094,
606,10.0.0.50,5201,67108864,4,622.92 Mb,10485760.0,0.134665,
607,10.0.0.50,5201,67108864,4,540.72 Mb,10485760.0,0.155137,
608,10.0.0.50,5201,67108864,4,578.70 Mb,10485760.0,0.144957,
609,10.0.0.50,5201,67108864,4,596.41 Mb,10485760.0,0.140652,
610,10.0.0.50,5201,67108864,4,690.82 Mb,10485760.0,0.121430,
611,10.0.0.50,5201,67108864,4,604.45 Mb,10485760.0,0.138781,
612,10.0.0.50,5201,67108864,4,661.66 Mb,10485760.0,0.126781,
613,10.0.0.50,5201,67108864,4,596.02 Mb,10485760.0,0.140743,
614,10.0.0.50,5201,67108864,4,824.13 Mb,10485760.0,0.101787,
615,10.0.0.50,5201,67108864,4,573.14 Mb,10485760.0,0.146362,
616,10.0.0.50,5201,67108864,4,592.32 Mb,10485760.0,0.141624,
617,10.0.0.50,5201,67108864,4,615.07 Mb,10485760.0,0.136384,
618,10.0.0.50,5201,67108864,4,631.43 Mb,10485760.0,0.132850,
619,10.0.0.50,5201,67108864,4,588.52 Mb,10485760.0,0.142537,
620,10.0.0.50,5201,67108864,4,681.92 Mb,10485760.0,0.123015,
621,10.0.0.50,5201,67108864,4,823.91 Mb,10485760.0,0.101815,
622,10.0.0.50,5201,67108864,4,737.21 Mb,10485760.0,0.113789,
623,10.0.0.50,5201,67108864,4,608.45 Mb,10485760.0,0.137869,
624,10.0.0.50,5201,67108864,4,805.42 Mb,10485760.0,0.104152,
625,10.0.0.50,5201,67108864,4,780.20 Mb,10485760.0,0.107519,
626,10.0.0.50,5201,67108864,4,1349.63 Mb,10485760.0,0.062155,
627,10.0.0.50,5201,67108864,4,546.75 Mb,10485760.0,0.153426,
628,10.0.0.50,5201,67108864,4,1420.40 Mb,10485760.0,0.059058,
629,10.0.0.50,5201,67108864,4,659.12 Mb,10485760.0,0.127270,
630,10.0.0.50,5201,67108864,4,606.07 Mb,10485760.0,0.138411,
631,10.0.0.50,5201,67108864,4,876.78 Mb,10485760.0,0.095675,
632,10.0.0.50,5201,67108864,4,585.09 Mb,10485760.0,0.143373,
633,10.0.0.50,5201,67108864,4,718.65 Mb,10485760.0,0.116728,
634,10.0.0.50,5201,67108864,4,695.56 Mb,10485760.0,0.120603,
635,10.0.0.50,5201,67108864,4,727.66 Mb,10485760.0,0.115282,
636,10.0.0.50,5201,67108864,4,577.59 Mb,10485760.0,0.145234,
637,10.0.0.50,5201,67108864,4,874.86 Mb,10485760.0,0.095885,
638,10.0.0.50,5201,67108864,4,905.44 Mb,10485760.0,0.092647,
639,10.0.0.50,5201,67108864,4,1275.00 Mb,10485760.0,0.065793,
640,10.0.0.50,5201,67108864,4,561.20 Mb,10485760.0,0.149475,
641,10.0.0.50,5201,67108864,4,618.77 Mb,10485760.0,0.135568,
642,10.0.0.50,5201,67108864,4,727.59 Mb,10485760.0,0.115293,
643,10.0.0.50,5201,67108864,4,1272.27 Mb,10485760.0,0.065934,
644,10.0.0.50,5201,67108864,4,667.81 Mb,10485760.0,0.125614,
645,10.0.0.50,5201,67108864,4,822.24 Mb,10485760.0,0.102021,
646,10.0.0.50,5201,67108864,4,798.94 Mb,10485760.0,0.104997,
647,10.0.0.50,5201,67108864,4,644.32 Mb,10485760.0,0.130193,
648,10.0.0.50,5201,67108864,4,1310.45 Mb,10485760.0,0.064013,
649,10.0.0.50,5201,67108864,4,604.01 Mb,10485760.0,0.138882,
650,10.0.0.50,5201,67108864,4,645.73 Mb,10485760.0,0.129908,
651,10.0.0.50,5201,67108864,4,655.41 Mb,10485760.0,0.127990,
652,10.0.0.50,5201,67108864,4,1222.24 Mb,10485760.0,0.068633,
653,10.0.0.50,5201,67108864,4,1179.62 Mb,10485760.0,0.071113,
654,10.0.0.50,5201,67108864,4,581.40 Mb,10485760.0,0.144282,
655,10.0.0.50,5201,67108864,4,760.38 Mb,10485760.0,0.110321,
656,10.0.0.50,5201,67108864,4,751.43 Mb,10485760.0,0.111635,
657,10.0.0.50,5201,67108864,4,605.58 Mb,10485760.0,0.138523,
658,10.0.0.50,5201,67108864,4,607.44 Mb,10485760.0,0.138097,
659,10.0.0.50,5201,67108864,4,502.85 Mb,10485760.0,0.166822,
660,10.0.0.50,5201,67108864,4,921.66 Mb,10485760.0,0.091016,
661,10.0.0.50,5201,67108864,4,607.68 Mb,10485760.0,0.138043,
662,10.0.0.50,5201,67108864,4,663.62 Mb,10485760.0,0.126406,
663,10.0.0.50,5201,67108864,4,600.13 Mb,10485760.0,0.139781,
664,10.0.0.50,5201,67108864,4,592.34 Mb,10485760.0,0.141617,
665,10.0.0.50,5201,67108864,4,941.91 Mb,10485760.0,0.089060,
666,10.0.0.50,5201,67108864,4,737.69 Mb,10485760.0,0.113714,
667,10.0.0.50,5201,67108864,4,569.99 Mb,10485760.0,0.147171,
668,10.0.0.50,5201,67108864,4,1289.25 Mb,10485760.0,0.065066,
669,10.0.0.50,5201,67108864,4,661.67 Mb,10485760.0,0.126779,
670,10.0.0.50,5201,67108864,4,883.20 Mb,10485760.0,0.094980,
671,10.0.0.50,5201,67108864,4,557.81 Mb,10485760.0,0.150385,
672,10.0.0.50,5201,67108864,4,588.77 Mb,10485760.0,0.142476,
673,10.0.0.50,5201,67108864,4,664.64 Mb,10485760.0,0.126212,
674,10.0.0.50,5201,67108864,4,653.76 Mb,10485760.0,0.128313,
675,10.0.0.50,5201,67108864,4,683.55 Mb,10485760.0,0.122722,
676,10.0.0.50,5201,67108864,4,624.18 Mb,10485760.0,0.134395,
677,10.0.0.50,5201,67108864,4,987.14 Mb,10485760.0,0.084979,
678,10.0.0.50,5201,67108864,4,734.42 Mb,10485760.0,0.114221,
679,10.0.0.50,5201,67108864,4,680.24 Mb,10485760.0,0.123318,
680,10.0.0.50,5201,67108864,4,700.02 Mb,10485760.0,0.119834,
681,10.0.0.50,5201,67108864,4,1307.33 Mb,10485760.0,0.064166,
682,10.0.0.50,5201,67108864,4,891.47 Mb,10485760.0,0.094099,
683,10.0.0.50,5201,67108864,4,589.03 Mb,10485760.0,0.142414,
684,10.0.0.50,5201,67108864,4,727.19 Mb,10485760.0,0.115357,
685,10.0.0.50,5201,67108864,4,745.03 Mb,10485760.0,0.112594,
686,10.0.0.50,5201,67108864,4,1262.20 Mb,10485760.0,0.066460,
687,10.0.0.50,5201,67108864,4,605.79 Mb,10485760.0,0.138474,
688,10.0.0.50,5201,67108864,4,617.90 Mb,10485760.0,0.135760,
689,10.0.0.50,5201,67108864,4,672.13 Mb,10485760.0,0.124806,
690,10.0.0.50,5201,67108864,4,875.89 Mb,10485760.0,0.095772,
691,10.0.0.50,5201,67108864,4,571.42 Mb,10485760.0,0.146802,
692,10.0.0.50,5201,67108864,4,570.66 Mb,10485760.0,0.146998,
693,10.0.0.50,5201,67108864,4,598.04 Mb,10485760.0,0.140269,
694,10.0.0.50,5201,67108864,4,658.39 Mb,10485760.0,0.127410,
695,10.0.0.50,5201,67108864,4,655.23 Mb,10485760.0,0.128025,
696,10.0.0.50,5201,67108864,4,627.35 Mb,10485760.0,0.133714,
697,10.0.0.50,5201,67108864,4,800.49 Mb,10485760.0,0.104794,
698,10.0.0.50,5201,67108864,4,816.46 Mb,10485760.0,0.102744,
699,10.0.0.50,5201,67108864,4,524.95 Mb,10485760.0,0.159798,
700,10.0.0.50,5201,67108864,4,543.73 Mb,10485760.0,0.154280,
701,10.0.0.50,5201,67108864,4,794.19 Mb,10485760.0,0.105625,
702,10.0.0.50,5201,67108864,4,540.19 Mb,10485760.0,0.155289,
703,10.0.0.50,5201,67108864,4,711.91 Mb,10485760.0,0.117832,
704,10.0.0.50,5201,67108864,4,662.99 Mb,10485760.0,0.126527,
705,10.0.0.50,5201,67108864,4,619.57 Mb,10485760.0,0.135394,
706,10.0.0.50,5201,67108864,4,915.42 Mb,10485760.0,0.091637,
707,10.0.0.50,5201,67108864,4,785.98 Mb,10485760.0,0.106728,
708,10.0.0.50,5201,67108864,4,566.99 Mb,10485760.0,0.147951,
709,10.0.0.50,5201,67108864,4,733.94 Mb,10485760.0,0.114296,
